topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,370,False,0.7582525610923767,0.6562159061431885,0.5915189981460571,0.5761478543281555
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,371,False,0.522299587726593,0.46904781460762024,0.5796207189559937,0.4187498390674591
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,372,False,0.5329127907752991,0.4280400276184082,0.6743354201316833,0.3774986267089844
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,373,False,0.5627061724662781,0.5223175287246704,0.537909746170044,0.572906494140625
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,374,True,0.3170916736125946,0.4566035866737366,0.48964324593544006,0.3306739032268524
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,375,False,0.6196369528770447,0.4635499119758606,0.6386263966560364,0.4693264067173004
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,376,False,0.5655887722969055,0.48249346017837524,0.7365960478782654,0.5354684591293335
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,377,False,0.4789624810218811,0.47727400064468384,0.504840075969696,0.5406725406646729
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,378,False,0.6308438181877136,0.5614299178123474,0.6024932861328125,0.5085721015930176
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,379,False,0.5092125535011292,0.3963680565357208,0.4882151186466217,0.4408959150314331
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,380,False,0.682100236415863,0.6681898832321167,0.6067482233047485,0.5211442708969116
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,381,False,0.4545665979385376,0.5045957565307617,0.47974473237991333,0.4495396316051483
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,382,False,0.5393760800361633,0.4943336844444275,0.5907953977584839,0.44236859679222107
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,383,True,0.5811637043952942,0.5939210057258606,0.5029889941215515,0.5179799199104309
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,384,False,0.6621926426887512,0.4566725492477417,0.6784693002700806,0.3717362880706787
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,385,False,0.6335424780845642,0.40348783135414124,0.4664284288883209,0.5253572463989258
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,386,False,0.5935258269309998,0.507063090801239,0.6547641754150391,0.44172823429107666
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,387,False,0.6087556481361389,0.5564612746238708,0.5620217323303223,0.5278840065002441
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,388,False,0.46820950508117676,0.38203027844429016,0.42219358682632446,0.3643951117992401
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,389,False,0.5830274224281311,0.602733314037323,0.5422752499580383,0.5227138996124268
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,390,False,0.5220617651939392,0.48137158155441284,0.41505002975463867,0.5049644708633423
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,391,False,0.6464055776596069,0.5894878506660461,0.617095947265625,0.5081032514572144
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,392,False,0.6569520235061646,0.5102238059043884,0.5700454711914062,0.513840913772583
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,393,True,0.4747660756111145,0.38892167806625366,0.5832047462463379,0.4253444969654083
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,394,False,0.5830729603767395,0.5407328009605408,0.4921228587627411,0.37949907779693604
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,395,False,0.45277073979377747,0.3896566927433014,0.33158358931541443,0.338763564825058
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,396,False,0.7054539322853088,0.6643003225326538,0.712541937828064,0.5475326776504517
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,397,True,0.6311019062995911,0.5649299621582031,0.6953734159469604,0.5727970600128174
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,398,False,0.48998087644577026,0.502916157245636,0.5136639475822449,0.5557551980018616
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,399,False,0.6585267186164856,0.5403605103492737,0.5604825019836426,0.4785037934780121
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,400,False,0.5297293066978455,0.46129220724105835,0.5421701669692993,0.40603959560394287
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,401,False,0.5963367819786072,0.5199040174484253,0.6081399917602539,0.587633490562439
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,402,False,0.5169628262519836,0.4089546203613281,0.5590144395828247,0.4359108507633209
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,403,False,0.49917590618133545,0.4196859300136566,0.5757756233215332,0.4431455731391907
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,404,False,0.6188871264457703,0.6079796552658081,0.651951789855957,0.5508707761764526
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,405,False,0.6284133791923523,0.5321062803268433,0.5545534491539001,0.570011556148529
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,406,False,0.49564850330352783,0.5157600045204163,0.5778013467788696,0.530940055847168
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,407,False,0.6425802111625671,0.5434780716896057,0.5122348666191101,0.47291573882102966
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,408,False,0.5455955266952515,0.4533066749572754,0.5973347425460815,0.38734614849090576
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,409,False,0.5595985651016235,0.4296468496322632,0.5818109512329102,0.45359888672828674
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,410,False,0.5971905589103699,0.5784202218055725,0.5657817125320435,0.5133486986160278
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,411,False,0.3829360008239746,0.27841290831565857,0.5154465436935425,0.3311706781387329
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,412,False,0.635255753993988,0.571702778339386,0.4723367393016815,0.444328635931015
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,413,False,0.5307151675224304,0.5638243556022644,0.6776196956634521,0.5131514072418213
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,414,True,0.6910843849182129,0.6202185153961182,0.6220325231552124,0.5628393888473511
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,415,False,0.4790138602256775,0.4152740240097046,0.6809059977531433,0.4995156228542328
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,416,False,0.6051436066627502,0.49913638830184937,0.5712372064590454,0.513687014579773
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,417,False,0.40874841809272766,0.4500401020050049,0.5177222490310669,0.42101022601127625
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,418,False,0.4717816710472107,0.4721831679344177,0.6165493130683899,0.5436854362487793
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,419,False,0.6655843257904053,0.5120108723640442,0.5222795605659485,0.45030882954597473
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,420,False,0.5927109122276306,0.6078869700431824,0.6382022500038147,0.511813223361969
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,421,False,0.5331255793571472,0.48737895488739014,0.5726792216300964,0.5525139570236206
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,422,False,0.43838223814964294,0.46646279096603394,0.5596911907196045,0.40489354729652405
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,423,False,0.5456452965736389,0.4260803461074829,0.6641832590103149,0.365642786026001
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,424,False,0.708291232585907,0.621416449546814,0.646308422088623,0.6636713743209839
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,425,False,0.5023959875106812,0.435313880443573,0.41828134655952454,0.42246881127357483
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,426,False,0.6905008554458618,0.5411893725395203,0.674024760723114,0.5854941606521606
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,427,True,0.4974192976951599,0.3320746123790741,0.5294461846351624,0.41392430663108826
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,428,True,0.4097347855567932,0.5465933680534363,0.5312950611114502,0.46975961327552795
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,429,False,0.6447581648826599,0.513119637966156,0.530386209487915,0.5276108980178833
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,430,True,0.5845091938972473,0.6155341267585754,0.5210174322128296,0.5182613134384155
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,431,False,0.6882159113883972,0.6122158765792847,0.689517080783844,0.6222589612007141
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,432,True,0.5930148363113403,0.6598703265190125,0.573660671710968,0.37903928756713867
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,433,True,0.5512868762016296,0.6060990691184998,0.5485177040100098,0.428434282541275
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,434,False,0.6497411131858826,0.42919424176216125,0.6015383005142212,0.43050286173820496
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,435,False,0.5547540187835693,0.46599066257476807,0.551304817199707,0.5483657121658325
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,436,False,0.6772257685661316,0.5879293084144592,0.5885651111602783,0.6159784197807312
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,437,False,0.6281937956809998,0.5612376928329468,0.5575144290924072,0.5965419411659241
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,438,False,0.6339700818061829,0.5367480516433716,0.5691031217575073,0.46882569789886475
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,439,False,0.603362500667572,0.48619359731674194,0.7048683166503906,0.542151689529419
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,440,False,0.4758065342903137,0.2906971871852875,0.6169188022613525,0.4050169885158539
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,441,False,0.6341808438301086,0.4745402932167053,0.510807991027832,0.5503889918327332
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,442,False,0.3752487301826477,0.5286714434623718,0.5638304948806763,0.5718364715576172
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,443,True,0.5183430314064026,0.39513909816741943,0.4712497293949127,0.5033127665519714
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,444,False,0.6789512038230896,0.610310971736908,0.635643482208252,0.5357157588005066
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,445,False,0.7042879462242126,0.5219576358795166,0.6095356345176697,0.5683434009552002
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,446,False,0.615719735622406,0.5325174331665039,0.4807133972644806,0.5287567377090454
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,447,False,0.730674684047699,0.5225531458854675,0.7038348317146301,0.6466278433799744
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,448,False,0.6855760812759399,0.4931172728538513,0.44024375081062317,0.42528221011161804
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,449,False,0.6463428139686584,0.5081498026847839,0.676856279373169,0.5407325029373169
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,450,False,0.4785057306289673,0.6060786843299866,0.6501505374908447,0.5316386222839355
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,451,False,0.3732813000679016,0.3249884247779846,0.5533002614974976,0.4545878469944
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,452,False,0.5921322703361511,0.4785965085029602,0.6485540866851807,0.45257997512817383
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,453,False,0.5416756272315979,0.4371335506439209,0.4244205057621002,0.3282320499420166
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,454,False,0.5064675211906433,0.4191495180130005,0.5664349794387817,0.48049432039260864
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,455,False,0.6263741850852966,0.6999632716178894,0.5727899074554443,0.6113075017929077
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,456,False,0.4007726013660431,0.4546591639518738,0.5029682517051697,0.40246930718421936
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,457,False,0.6401147842407227,0.5974052548408508,0.6782795190811157,0.5815149545669556
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,458,False,0.665325939655304,0.556758463382721,0.5568903684616089,0.6556802988052368
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,459,False,0.6224226355552673,0.5978794097900391,0.5777356624603271,0.5838987231254578
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,460,False,0.46834608912467957,0.471762478351593,0.42422279715538025,0.41562017798423767
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,461,True,0.637604832649231,0.4667057693004608,0.5016331672668457,0.44598257541656494
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,462,False,0.42116981744766235,0.418243944644928,0.5057917833328247,0.40661755204200745
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,463,True,0.5229920148849487,0.3540179133415222,0.5153830051422119,0.4664361774921417
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,464,False,0.6719151735305786,0.5669889450073242,0.5290020108222961,0.5159347057342529
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,465,False,0.6733888983726501,0.48035377264022827,0.6211242079734802,0.5271956920623779
Binary-Tariff_Policy,gpt-4o-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/500/Binary-Tariff_Policy_summary_2.json,466,False,0.7199564576148987,0.5802341103553772,0.6864031553268433,0.5689631104469299
