topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,319,False,0.6011384129524231,0.5811593532562256,0.631686806678772,0.6416729688644409
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,320,False,0.5648431777954102,0.5174550414085388,0.4631875455379486,0.5180014371871948
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,321,True,0.5971000790596008,0.6210018992424011,0.583516538143158,0.5423793792724609
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,322,False,0.502293050289154,0.6850535869598389,0.5085635185241699,0.5327801704406738
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,323,False,0.6112794280052185,0.5137045383453369,0.41319915652275085,0.5313220024108887
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,324,False,0.5394620299339294,0.47914618253707886,0.60342937707901,0.6456853151321411
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,325,True,0.622438371181488,0.5308350324630737,0.37847867608070374,0.5231659412384033
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,326,False,0.5719186663627625,0.5230262875556946,0.5276491641998291,0.48514309525489807
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,327,True,0.3294717073440552,0.4640878438949585,0.36540892720222473,0.5269851684570312
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,328,False,0.6241773366928101,0.6496303677558899,0.5623247027397156,0.5305889844894409
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,329,True,0.45614904165267944,0.4979545474052429,0.3387284278869629,0.5211354494094849
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,330,False,0.7021735310554504,0.5362443923950195,0.4634276330471039,0.5854281783103943
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,331,False,0.8326998949050903,0.7413985133171082,0.5312911868095398,0.6959973573684692
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,332,False,0.6806452870368958,0.5924107432365417,0.4091625511646271,0.6192699670791626
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,333,False,0.7346694469451904,0.5973287224769592,0.5481476783752441,0.5992922186851501
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,334,False,0.41973739862442017,0.3871614933013916,0.43252310156822205,0.5085479021072388
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,335,False,0.6238881945610046,0.4985272288322449,0.5514158010482788,0.5003730058670044
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,336,False,0.5408416986465454,0.5206761956214905,0.580150842666626,0.5381538271903992
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,337,False,0.6280625462532043,0.6248185038566589,0.44253671169281006,0.5031183362007141
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,338,False,0.6087338328361511,0.5381951928138733,0.48842254281044006,0.5039102435112
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,339,False,0.5410889983177185,0.5191490054130554,0.46724733710289,0.5174905061721802
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,340,False,0.7309285402297974,0.5254027247428894,0.5433521270751953,0.49586984515190125
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,341,False,0.6017951369285583,0.5187377333641052,0.3984062373638153,0.3842196762561798
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,342,False,0.6743132472038269,0.6058175563812256,0.5806459188461304,0.6275624632835388
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,343,False,0.6736757755279541,0.6265114545822144,0.4313134551048279,0.6520664095878601
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,344,False,0.6635826230049133,0.4885033965110779,0.5945124626159668,0.5168874263763428
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,345,False,0.6789373159408569,0.5283022522926331,0.5785004496574402,0.6004776954650879
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,346,True,0.6011084318161011,0.5612956881523132,0.5672006011009216,0.5445326566696167
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,347,False,0.6641846299171448,0.7036582231521606,0.47535938024520874,0.544971227645874
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,348,False,0.6329508423805237,0.5983831286430359,0.6191496849060059,0.6793664693832397
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,349,True,0.5551473498344421,0.4463656544685364,0.5074729919433594,0.5005983114242554
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,350,False,0.6729133129119873,0.5864434838294983,0.5363480448722839,0.5801962614059448
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,351,False,0.4951477646827698,0.5864650011062622,0.5016471743583679,0.6796368360519409
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,352,False,0.6370999813079834,0.6475095748901367,0.5590259432792664,0.623968243598938
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,353,False,0.4994908571243286,0.2930956780910492,0.4367170035839081,0.2773968279361725
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,354,False,0.5914354920387268,0.5309057831764221,0.5156285762786865,0.6258285641670227
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,355,False,0.5920748114585876,0.5548020005226135,0.5835524797439575,0.48090502619743347
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,356,False,0.7201235890388489,0.642816960811615,0.45636627078056335,0.5511277318000793
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,357,False,0.557615339756012,0.5243037343025208,0.47084859013557434,0.45162224769592285
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,358,False,0.4669167101383209,0.35958731174468994,0.3694722056388855,0.2879047095775604
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,359,False,0.47431498765945435,0.5499034523963928,0.5155165195465088,0.4609054625034332
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,360,False,0.6341280937194824,0.6062539219856262,0.4313106834888458,0.5317311882972717
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,361,False,0.711708128452301,0.5941029787063599,0.5985978841781616,0.5814047455787659
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,362,True,0.5328795909881592,0.6133106350898743,0.5115014314651489,0.40227022767066956
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,363,False,0.6738943457603455,0.529764711856842,0.5297845005989075,0.6632879376411438
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,364,False,0.6572879552841187,0.5779510140419006,0.5916067957878113,0.6298921704292297
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,365,False,0.6051079630851746,0.5407931208610535,0.5829259753227234,0.4598536193370819
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,366,False,0.577570378780365,0.4490227997303009,0.493314653635025,0.43694886565208435
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,367,False,0.6079056859016418,0.5304082036018372,0.5180414915084839,0.6296169757843018
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,368,False,0.5828821063041687,0.4450284540653229,0.5351749658584595,0.3907013237476349
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,369,False,0.8204262852668762,0.5836716890335083,0.6681520342826843,0.710315465927124
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,370,False,0.7086379528045654,0.6660951972007751,0.4998718798160553,0.6210947036743164
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,371,False,0.6297601461410522,0.5170938372612,0.5137571692466736,0.4936886727809906
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,372,False,0.548068106174469,0.5774598121643066,0.5553835034370422,0.4739867150783539
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,373,False,0.55380779504776,0.6013439893722534,0.4882347881793976,0.5543885827064514
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,374,True,0.3104948401451111,0.4435778260231018,0.4583269953727722,0.3412083685398102
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,375,False,0.6605984568595886,0.5184159874916077,0.550167441368103,0.5681341886520386
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,376,False,0.6403456330299377,0.5485328435897827,0.6712074875831604,0.6140716671943665
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,377,False,0.5249704718589783,0.5290974974632263,0.41708189249038696,0.6411607265472412
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,378,False,0.6694031357765198,0.6088782548904419,0.5667650103569031,0.498628705739975
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,379,False,0.5237822532653809,0.4390901029109955,0.41827592253685,0.43590685725212097
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,380,False,0.704561173915863,0.7169026732444763,0.5068584680557251,0.5481027364730835
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,381,False,0.5216360092163086,0.49210458993911743,0.49852725863456726,0.4913075864315033
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,382,False,0.5664511919021606,0.5272290706634521,0.5504330396652222,0.45230594277381897
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,383,True,0.612391471862793,0.5562681555747986,0.4729979932308197,0.5594996213912964
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,384,False,0.7203766107559204,0.5127400755882263,0.6645572185516357,0.4633495509624481
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,385,False,0.6864601969718933,0.47811490297317505,0.4545617401599884,0.5528984069824219
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,386,False,0.6276564002037048,0.5455884337425232,0.5624974966049194,0.4816770851612091
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,387,False,0.5847181677818298,0.5736438035964966,0.45428481698036194,0.5533921718597412
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,388,False,0.5793653130531311,0.5014230608940125,0.30606767535209656,0.4709802567958832
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,389,False,0.5990490913391113,0.6352148056030273,0.4992353022098541,0.5654137134552002
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,390,False,0.5782570242881775,0.5004419684410095,0.36855682730674744,0.5317907333374023
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,391,False,0.6900776028633118,0.6530237793922424,0.5694347620010376,0.6042167544364929
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,392,False,0.6727262735366821,0.5523119568824768,0.5057873725891113,0.5334940552711487
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,393,True,0.5923262238502502,0.4881417155265808,0.6032865643501282,0.5230262875556946
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,394,False,0.5920270681381226,0.5344473123550415,0.4362220764160156,0.40503957867622375
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,395,False,0.5342013239860535,0.44371896982192993,0.25007596611976624,0.420646071434021
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,396,False,0.7160987257957458,0.6877971291542053,0.6393696069717407,0.5772049427032471
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,397,True,0.6473519802093506,0.5896760821342468,0.5609095096588135,0.6394742727279663
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,398,False,0.5783707499504089,0.5768634676933289,0.42101553082466125,0.571391224861145
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,399,False,0.6417170166969299,0.5791581273078918,0.4584657847881317,0.5686516761779785
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,400,False,0.5258674025535583,0.48341435194015503,0.5105975270271301,0.4587688744068146
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,401,False,0.6615184545516968,0.5500503182411194,0.5736950635910034,0.6019116640090942
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,402,False,0.5196365714073181,0.5288949608802795,0.5091041326522827,0.5635392665863037
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,403,False,0.57227623462677,0.4509568512439728,0.5607789754867554,0.5053818225860596
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,404,False,0.6195933222770691,0.6618408560752869,0.6030131578445435,0.5795862078666687
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,405,False,0.6821679472923279,0.5664607286453247,0.5516217947006226,0.6343368291854858
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,406,False,0.5218943953514099,0.536291778087616,0.5205575227737427,0.5345755815505981
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,407,False,0.7217015624046326,0.5941439270973206,0.4917839765548706,0.5198397040367126
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,408,False,0.6225865483283997,0.48516398668289185,0.5612006187438965,0.45749256014823914
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,409,False,0.5899109244346619,0.46503281593322754,0.4844708740711212,0.5033813714981079
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,410,False,0.6084545850753784,0.5974574685096741,0.5176689624786377,0.49924466013908386
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,411,False,0.41985946893692017,0.3287554979324341,0.44526001811027527,0.3596896231174469
Binary-Tariff_Policy,qwen3-235b-a22b,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-235b-a22b/500/Binary-Tariff_Policy_summary_3.json,412,False,0.6787146925926208,0.6443443894386292,0.3928318917751312,0.4541047513484955
