topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,34,False,0.7246353030204773,0.7250763773918152,0.6081712245941162,0.6297846436500549
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,35,False,0.5682529807090759,0.6016197204589844,0.44463419914245605,0.6576317548751831
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,36,True,0.5701702237129211,0.5684325098991394,0.5149169564247131,0.5141308307647705
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,37,False,0.6809452772140503,0.6754147410392761,0.6104927062988281,0.6582579612731934
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,38,False,0.6125965118408203,0.550870418548584,0.5273664593696594,0.41731733083724976
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,39,False,0.44063928723335266,0.5547757744789124,0.43337389826774597,0.4772987961769104
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,40,False,0.6919803023338318,0.5915994644165039,0.5147890448570251,0.704306960105896
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,41,False,0.4985436797142029,0.5291232466697693,0.5050289630889893,0.40553414821624756
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,42,False,0.6221441626548767,0.6115730404853821,0.4862382709980011,0.48694902658462524
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,43,False,0.5592648983001709,0.46920454502105713,0.49008533358573914,0.46268120408058167
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,44,True,0.6185622215270996,0.6061518788337708,0.42269429564476013,0.5078998804092407
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,45,False,0.6742333769798279,0.7661608457565308,0.5604366064071655,0.6963220834732056
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,46,False,0.6937328577041626,0.6419628262519836,0.6594107151031494,0.6199213266372681
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,47,False,0.7970015406608582,0.727679431438446,0.7520943880081177,0.7446287870407104
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,48,False,0.5664491653442383,0.46411317586898804,0.4375890791416168,0.5298546552658081
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,49,False,0.6495267748832703,0.5248285531997681,0.40223804116249084,0.5457397699356079
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,50,False,0.6569904685020447,0.5577253699302673,0.44880810379981995,0.5690166354179382
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,51,True,0.5259678959846497,0.6383361220359802,0.48588117957115173,0.5905208587646484
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,52,False,0.6232672333717346,0.7018788456916809,0.612921953201294,0.5519487261772156
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,53,False,0.5880908370018005,0.6110394597053528,0.4159364402294159,0.5738561153411865
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,54,False,0.6980002522468567,0.6049397587776184,0.6418658494949341,0.5652142763137817
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,55,False,0.6567767858505249,0.6026754975318909,0.4834424555301666,0.6149330139160156
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,56,True,0.3410807251930237,0.5811161398887634,0.3656185567378998,0.5245876312255859
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,57,False,0.5185585618019104,0.6034232378005981,0.4844026565551758,0.5048820376396179
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,58,False,0.7043821811676025,0.5956246852874756,0.5307791829109192,0.6319161057472229
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,59,False,0.5820032954216003,0.6694088578224182,0.4978400766849518,0.5705435276031494
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,60,False,0.5281824469566345,0.6288095712661743,0.533378005027771,0.5701085329055786
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,61,True,0.5903147459030151,0.6004221439361572,0.4095785319805145,0.5798949003219604
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,62,False,0.5658543109893799,0.5320102572441101,0.3893848955631256,0.5025019645690918
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,63,False,0.6429504752159119,0.6333481669425964,0.7034339308738708,0.7045180797576904
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,64,False,0.7347481846809387,0.7502168416976929,0.5365735292434692,0.5787887573242188
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,65,False,0.721528947353363,0.6447678208351135,0.5975158214569092,0.45669689774513245
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,66,False,0.5964176058769226,0.6690401434898376,0.38720837235450745,0.49908313155174255
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,67,False,0.8204068541526794,0.7563679814338684,0.5691401958465576,0.6850461363792419
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,68,False,0.6129565834999084,0.5784153342247009,0.5023894309997559,0.5859856605529785
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,69,False,0.6697466969490051,0.6217301487922668,0.5807603597640991,0.6804649233818054
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,70,False,0.5975796580314636,0.4232310354709625,0.5547802448272705,0.36980244517326355
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,71,True,0.6359426975250244,0.6943490505218506,0.5306427478790283,0.5525684356689453
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,72,False,0.6476547122001648,0.6956037878990173,0.5099372863769531,0.694913387298584
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,73,False,0.7067539691925049,0.701150119304657,0.6725360155105591,0.72590571641922
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,74,False,0.786017119884491,0.7025009989738464,0.6572898626327515,0.7269455194473267
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,75,False,0.6888715624809265,0.6476435661315918,0.5560961365699768,0.6429013609886169
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,76,False,0.7141051888465881,0.7531548738479614,0.7340108156204224,0.6523051261901855
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,77,False,0.6430672407150269,0.49600523710250854,0.6042449474334717,0.5534444451332092
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,78,False,0.3160876929759979,0.4151754677295685,0.4061841368675232,0.5112245082855225
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,79,False,0.579243540763855,0.6160638928413391,0.4519307017326355,0.5526307821273804
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,80,False,0.7493945956230164,0.5923158526420593,0.5801706314086914,0.5869889855384827
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,81,False,0.7066238522529602,0.6813812255859375,0.5696370005607605,0.6229966878890991
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,82,False,0.6537100672721863,0.7015734314918518,0.6092067956924438,0.5541335344314575
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,83,False,0.519698977470398,0.46034157276153564,0.5518423914909363,0.3536451458930969
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,84,False,0.79170161485672,0.6634244918823242,0.5754096508026123,0.50328528881073
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,85,False,0.6629218459129333,0.6958650946617126,0.44187048077583313,0.5382474660873413
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,86,False,0.6211118698120117,0.576823890209198,0.5042979717254639,0.6013398766517639
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,87,False,0.6507996916770935,0.6440199017524719,0.6360295414924622,0.6499065160751343
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,88,False,0.7185781598091125,0.6482594013214111,0.5576377511024475,0.6328946352005005
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,89,False,0.7912452816963196,0.6901416182518005,0.5387935638427734,0.5250747799873352
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,90,False,0.5990907549858093,0.49468404054641724,0.5859097838401794,0.5330393314361572
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,91,False,0.6312994360923767,0.5468531250953674,0.5493109226226807,0.7042672634124756
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,92,False,0.5156192183494568,0.534130871295929,0.4655665457248688,0.550689697265625
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,93,False,0.7457180619239807,0.6581522226333618,0.6684278249740601,0.6786887049674988
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,94,False,0.5630980134010315,0.6268764138221741,0.5030737519264221,0.5675461292266846
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,95,False,0.6923767924308777,0.6405657529830933,0.6031614542007446,0.6345136165618896
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,96,False,0.3123828172683716,0.4991246461868286,0.3875376880168915,0.5917363166809082
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,97,True,0.7494874596595764,0.7574796080589294,0.6904593706130981,0.7397410869598389
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,98,False,0.6561198830604553,0.6166425347328186,0.5159282684326172,0.5619602799415588
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,99,False,0.7056747674942017,0.5950688719749451,0.5029081106185913,0.6048644781112671
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,100,False,0.6952301859855652,0.658017098903656,0.4359588623046875,0.699979305267334
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,101,False,0.6163159012794495,0.6683534979820251,0.46446701884269714,0.5933669805526733
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,102,False,0.45014986395835876,0.6094568371772766,0.4745384752750397,0.536898136138916
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,103,False,0.5409541726112366,0.6115580201148987,0.710333526134491,0.550105094909668
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,104,False,0.7855932712554932,0.7085151076316833,0.3736518323421478,0.6734951734542847
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,105,False,0.6900801062583923,0.6429398059844971,0.5360360145568848,0.7044169902801514
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,106,False,0.754063606262207,0.6915952563285828,0.5249919295310974,0.5706487894058228
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,107,False,0.45271676778793335,0.4638940691947937,0.5149480700492859,0.4337598979473114
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,108,False,0.48562192916870117,0.471275269985199,0.32093945145606995,0.4439569413661957
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,109,False,0.508027970790863,0.6711310744285583,0.528352677822113,0.518284797668457
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,110,False,0.6314863562583923,0.520188570022583,0.547187328338623,0.4685036242008209
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,111,False,0.6958793997764587,0.7607377171516418,0.5532342195510864,0.7172162532806396
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,112,True,0.26116082072257996,0.4714529514312744,0.49110257625579834,0.47420811653137207
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,113,False,0.5501543879508972,0.6504374146461487,0.5340595841407776,0.6336809992790222
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,114,False,0.6324362754821777,0.5363283753395081,0.62169349193573,0.5114307403564453
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,115,False,0.7121154069900513,0.5910794734954834,0.579632580280304,0.5894054770469666
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,116,True,0.4514066278934479,0.6495746970176697,0.39932265877723694,0.49055546522140503
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,117,False,0.7354604601860046,0.6206703186035156,0.5385679006576538,0.5284507274627686
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,118,False,0.5215877294540405,0.667649507522583,0.4926660358905792,0.5568931102752686
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/500/Binary-Tariff_Policy_summary_2.json,119,False,0.5738988518714905,0.41910213232040405,0.5322152376174927,0.44369789958000183
