topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,525,False,0.710804283618927,0.6801590323448181,0.6232618093490601,0.6898626685142517
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,526,True,0.5670396685600281,0.677274763584137,0.5674071311950684,0.6466928720474243
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,527,False,0.49104243516921997,0.5589767098426819,0.5393738150596619,0.5353947877883911
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,528,False,0.6243385672569275,0.6902779936790466,0.6898086071014404,0.6889524459838867
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,529,False,0.7684191465377808,0.713788628578186,0.7034026980400085,0.6557483077049255
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,530,False,0.6193706393241882,0.5535991787910461,0.6375222206115723,0.572446882724762
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,531,False,0.7800552845001221,0.7410095930099487,0.7111185789108276,0.7857236862182617
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,532,True,0.6146202087402344,0.6442061066627502,0.3774457275867462,0.5337225794792175
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,533,True,0.6011852622032166,0.6058875918388367,0.5673431158065796,0.5206443071365356
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,534,True,0.5299433469772339,0.6092774868011475,0.5795723795890808,0.5695599317550659
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,535,True,0.5535637140274048,0.5628977417945862,0.6375100016593933,0.5750531554222107
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,536,False,0.5111802220344543,0.5646917223930359,0.5714421272277832,0.5398944616317749
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,537,True,0.7306846976280212,0.6969801783561707,0.6587986350059509,0.6501065492630005
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,538,False,0.42095470428466797,0.5724400281906128,0.47885677218437195,0.4894750416278839
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,539,False,0.5381098985671997,0.6326169371604919,0.5117889046669006,0.5676552057266235
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,540,False,0.634070634841919,0.6039647459983826,0.6375859379768372,0.6420868635177612
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,541,False,0.5501999258995056,0.6271057724952698,0.5606917142868042,0.5912463665008545
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,542,False,0.5815553069114685,0.6262049078941345,0.5624045133590698,0.5856451988220215
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,543,False,0.7708895802497864,0.7638605833053589,0.7058086395263672,0.6711269617080688
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,544,False,0.5934668183326721,0.6312017440795898,0.6214549541473389,0.5467197299003601
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,545,False,0.6915626525878906,0.6779263615608215,0.5075874924659729,0.686299741268158
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,546,False,0.6931557059288025,0.5499283671379089,0.626467764377594,0.5872446298599243
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,547,False,0.5871720314025879,0.6841176152229309,0.6497879028320312,0.6142699122428894
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,548,False,0.6584620475769043,0.6577343344688416,0.5231553316116333,0.5387898683547974
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,549,False,0.674501359462738,0.6769229173660278,0.5941970348358154,0.6895615458488464
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,550,False,0.6234477162361145,0.6546631455421448,0.6418610215187073,0.6022699475288391
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,551,False,0.7283298373222351,0.6487280130386353,0.7531489133834839,0.7218220233917236
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,552,True,0.6260172724723816,0.6767212748527527,0.6557767391204834,0.7183548808097839
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,553,False,0.6578513979911804,0.6092099547386169,0.5725114345550537,0.504992663860321
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,554,False,0.6219759583473206,0.5879930257797241,0.5709455013275146,0.6089878082275391
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,555,False,0.7545368075370789,0.7494299411773682,0.6848928928375244,0.7727187871932983
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,556,False,0.5780134797096252,0.6206638813018799,0.5534799098968506,0.5458048582077026
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,557,False,0.7104978561401367,0.6714677214622498,0.5274651050567627,0.715484082698822
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,558,False,0.5747522711753845,0.5707483291625977,0.674717128276825,0.5005062818527222
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,559,False,0.7126340270042419,0.6847341656684875,0.811938464641571,0.7012141942977905
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,560,False,0.7256885170936584,0.6613771319389343,0.7273865938186646,0.6477847695350647
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,561,False,0.5668429732322693,0.6670636534690857,0.6256210803985596,0.6532611846923828
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,562,False,0.47040504217147827,0.5537646412849426,0.6554452180862427,0.6535999774932861
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,563,False,0.7076494693756104,0.6881411075592041,0.7322518825531006,0.6303608417510986
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,564,False,0.4692184329032898,0.5823840498924255,0.5458683967590332,0.47817566990852356
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,565,False,0.5912970900535583,0.6118218302726746,0.7054425477981567,0.5970699787139893
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,566,False,0.7310065627098083,0.6552523374557495,0.7417293787002563,0.6575543880462646
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,567,False,0.6036771535873413,0.5515947937965393,0.5686866641044617,0.5426434278488159
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,568,True,0.6068021655082703,0.5460724234580994,0.5454387664794922,0.5817155838012695
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,569,True,0.63653165102005,0.7393423914909363,0.5287602543830872,0.710606575012207
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,570,False,0.6168474555015564,0.6674324870109558,0.5795915126800537,0.6452003717422485
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,571,False,0.716124415397644,0.6306065917015076,0.5632433891296387,0.5733984708786011
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,572,False,0.7494422197341919,0.6093435883522034,0.6721909642219543,0.5457271337509155
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,573,False,0.44244444370269775,0.543626606464386,0.5107224583625793,0.47397902607917786
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,574,False,0.7006486058235168,0.8097636103630066,0.7555579543113708,0.69886314868927
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,575,True,0.6570058465003967,0.5879868865013123,0.4872278869152069,0.4898563027381897
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,576,False,0.5741479396820068,0.6036373972892761,0.5890430212020874,0.5383127331733704
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,577,False,0.5999391078948975,0.6638290286064148,0.6485286951065063,0.6131807565689087
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,578,False,0.5484346747398376,0.6012954115867615,0.6104835271835327,0.5118709802627563
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,579,False,0.4199196994304657,0.5489522814750671,0.4436167776584625,0.5079663991928101
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,580,False,0.6673381924629211,0.6852408051490784,0.5719665884971619,0.5733182430267334
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,581,False,0.6186314225196838,0.6866615414619446,0.6302570104598999,0.6787406206130981
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,582,False,0.6612886786460876,0.7316752076148987,0.5231261253356934,0.6327571868896484
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,583,False,0.47321659326553345,0.6408196091651917,0.5408715009689331,0.45739880204200745
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,584,False,0.6591677069664001,0.6491186022758484,0.5770679712295532,0.7204114198684692
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,585,False,0.5144619941711426,0.5808337926864624,0.7020186185836792,0.635527491569519
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,586,False,0.6888958215713501,0.6042283773422241,0.6209429502487183,0.586922824382782
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,587,False,0.6379571557044983,0.7072498202323914,0.6606965065002441,0.6073278188705444
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,588,False,0.6331311464309692,0.6001123785972595,0.5905970931053162,0.5910786390304565
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,589,False,0.6334114670753479,0.6621106266975403,0.675044059753418,0.648639440536499
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,590,False,0.5072476267814636,0.6784301996231079,0.5928856730461121,0.606336236000061
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,591,False,0.574985682964325,0.6626733541488647,0.5237455368041992,0.6708922982215881
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,592,False,0.6173074841499329,0.5930277109146118,0.5380491614341736,0.5546678900718689
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,593,False,0.60220867395401,0.7129504084587097,0.5561976432800293,0.6960585117340088
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,594,False,0.4991943836212158,0.6686629056930542,0.6884609460830688,0.6882432699203491
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,595,False,0.6917904019355774,0.7254754900932312,0.5371226072311401,0.7137734889984131
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,596,False,0.5489634871482849,0.6722201704978943,0.5686445236206055,0.5710314512252808
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,597,False,0.7893174886703491,0.8142396807670593,0.7318040132522583,0.6746271848678589
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,598,False,0.663019597530365,0.6022632122039795,0.5831968188285828,0.6265047192573547
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,599,False,0.48185306787490845,0.6080220341682434,0.44307181239128113,0.5178983211517334
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,600,False,0.4769552946090698,0.6432951092720032,0.7118363380432129,0.6588080525398254
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,601,True,0.4529239237308502,0.6757423877716064,0.45010000467300415,0.5811917781829834
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,602,True,0.2463051676750183,0.48243027925491333,0.36491823196411133,0.3009059727191925
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,603,False,0.6186342835426331,0.607921302318573,0.5372852087020874,0.6589643359184265
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,604,False,0.8200228810310364,0.73149174451828,0.631121814250946,0.629593014717102
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,605,True,0.5603336691856384,0.6150078177452087,0.6222937107086182,0.5586003661155701
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,606,True,0.5144503712654114,0.5442397594451904,0.49706390500068665,0.6425352096557617
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,607,False,0.7354184985160828,0.7111420035362244,0.6868624687194824,0.6599291563034058
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,608,False,0.6294617652893066,0.6785377264022827,0.5667521357536316,0.6124051809310913
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,609,False,0.6040213704109192,0.6330357789993286,0.6411541104316711,0.6914951801300049
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,610,False,0.5296345353126526,0.6133504509925842,0.6329729557037354,0.6964957118034363
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,611,True,0.6199705004692078,0.6016671061515808,0.5253677368164062,0.5246233344078064
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,612,False,0.577201783657074,0.7058085203170776,0.5877041816711426,0.6388641595840454
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,613,False,0.7338756322860718,0.635020911693573,0.7199878692626953,0.6545233726501465
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,614,False,0.6803061366081238,0.6372801065444946,0.6728712320327759,0.6488016843795776
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,615,False,0.6780365109443665,0.6204169392585754,0.5575610995292664,0.6111980676651001
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,616,False,0.6692753434181213,0.7009554505348206,0.5446282625198364,0.6355912685394287
Openqa-AI_changes_human_life,deepseek-reasoner,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-reasoner/1000/Openqa-AI_changes_human_life_summary_3.json,617,False,0.6169978976249695,0.5893513560295105,0.4576294422149658,0.5168280005455017
