topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,71,True,0.6205793619155884,0.6191651821136475,0.5031536221504211,0.5378310680389404
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,72,False,0.6160905361175537,0.6913676261901855,0.5472776293754578,0.6232223510742188
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,73,False,0.6568858623504639,0.6375594735145569,0.6705725193023682,0.6678574085235596
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,74,False,0.6801908612251282,0.5767088532447815,0.6608519554138184,0.6406453847885132
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,75,False,0.6298288702964783,0.6114840507507324,0.5076001286506653,0.6050662398338318
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,76,False,0.6858833432197571,0.7166451811790466,0.7476819753646851,0.6225160956382751
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,77,False,0.624501645565033,0.4471210241317749,0.606592059135437,0.46528133749961853
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,78,False,0.24685055017471313,0.4220559000968933,0.4110540747642517,0.3881918787956238
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,79,False,0.4249724745750427,0.5377183556556702,0.44447144865989685,0.4518142640590668
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,80,False,0.5758263468742371,0.5238216519355774,0.5140562057495117,0.45318204164505005
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,81,False,0.6992170810699463,0.6989872455596924,0.6482032537460327,0.6633468866348267
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,82,False,0.7433255314826965,0.6861944794654846,0.6395756006240845,0.5906091928482056
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,83,False,0.5099313855171204,0.383700966835022,0.5634983777999878,0.2973267436027527
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,84,False,0.7781785130500793,0.6792964935302734,0.6054988503456116,0.3876025974750519
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,85,False,0.5979371666908264,0.6142647862434387,0.447119802236557,0.42022576928138733
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,86,False,0.5541603565216064,0.4913408160209656,0.5185648202896118,0.547213077545166
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,87,False,0.5909619927406311,0.5825017094612122,0.6003656387329102,0.6061686873435974
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,88,False,0.6545249819755554,0.5656431317329407,0.5284518003463745,0.5310395359992981
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,89,False,0.7764478325843811,0.6331251263618469,0.5659496784210205,0.4786556661128998
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,90,False,0.5668179988861084,0.4823015332221985,0.5171747803688049,0.49444130063056946
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,91,False,0.5910722613334656,0.48286253213882446,0.6314339637756348,0.5655534267425537
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,92,False,0.47192132472991943,0.4481291174888611,0.5229833126068115,0.4779089093208313
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,93,False,0.7318674921989441,0.6309224367141724,0.6864005327224731,0.6397751569747925
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,94,False,0.5933329463005066,0.6074088215827942,0.47284260392189026,0.48996230959892273
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,95,False,0.673475444316864,0.6016011834144592,0.6440532207489014,0.5365657806396484
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,96,False,0.280043363571167,0.43804988265037537,0.4264256954193115,0.55703204870224
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,97,True,0.7155089378356934,0.7404718399047852,0.6619318723678589,0.7181189656257629
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,98,False,0.630222737789154,0.5465686917304993,0.5217511057853699,0.5296046733856201
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,99,False,0.600734293460846,0.48748868703842163,0.5764989852905273,0.4773598313331604
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,100,False,0.5882876515388489,0.5644448399543762,0.4936642050743103,0.5657269954681396
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,101,False,0.5876160264015198,0.6266856789588928,0.4677067697048187,0.5232007503509521
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,102,False,0.5557814240455627,0.628632128238678,0.5750055313110352,0.49473628401756287
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,103,False,0.508579432964325,0.577151358127594,0.7322026491165161,0.49989041686058044
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,104,False,0.7349157333374023,0.6374722719192505,0.3353065550327301,0.638896107673645
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,105,False,0.6439216732978821,0.6214798092842102,0.5549635887145996,0.6739609241485596
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,106,False,0.8278378844261169,0.6721895933151245,0.621288537979126,0.5593641996383667
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,107,False,0.4717603325843811,0.39952969551086426,0.525360107421875,0.3971409499645233
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,108,False,0.4930974841117859,0.40735509991645813,0.38931772112846375,0.41605493426322937
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,109,False,0.6190361380577087,0.6309958100318909,0.5743584632873535,0.5530045628547668
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,110,False,0.5579285025596619,0.4180614650249481,0.542516827583313,0.4213791489601135
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,111,False,0.744211733341217,0.7165510058403015,0.5876852869987488,0.7255851030349731
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,112,True,0.2782007157802582,0.4382174611091614,0.49811139702796936,0.45487576723098755
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,113,False,0.47834062576293945,0.5695118308067322,0.5862370729446411,0.5867025852203369
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,114,False,0.5426295399665833,0.4618217349052429,0.5348032116889954,0.3741814196109772
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,115,False,0.6517454981803894,0.5380753874778748,0.550740122795105,0.520950198173523
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,116,True,0.41263526678085327,0.5787163376808167,0.3893502354621887,0.3747457265853882
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,117,False,0.7179508209228516,0.5790427923202515,0.5658062696456909,0.5089452266693115
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,118,False,0.5604575276374817,0.6358110308647156,0.5083655118942261,0.5197316408157349
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,119,False,0.47542446851730347,0.3695780038833618,0.5355607867240906,0.3870598375797272
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,120,False,0.6650181412696838,0.5837436318397522,0.5466938614845276,0.5377886295318604
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,121,False,0.5635826587677002,0.5675188899040222,0.4418216943740845,0.4946705400943756
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,122,False,0.681008517742157,0.6209146976470947,0.5639376640319824,0.48962876200675964
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,123,False,0.5173219442367554,0.5402531027793884,0.3250420093536377,0.18224051594734192
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,124,False,0.7402140498161316,0.7395535707473755,0.4739667475223541,0.7163293361663818
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,125,False,0.6419107913970947,0.6417427659034729,0.47863897681236267,0.5532875061035156
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,126,False,0.6558049321174622,0.49317729473114014,0.5705307722091675,0.4115465581417084
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,127,True,0.6560771465301514,0.6031045317649841,0.5908541679382324,0.6085437536239624
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,128,True,0.4725112318992615,0.526593804359436,0.47604450583457947,0.27048274874687195
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,129,True,0.6269956827163696,0.7474654316902161,0.4660244286060333,0.5071634650230408
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,130,True,0.6086245179176331,0.433584988117218,0.48381146788597107,0.4990679919719696
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,131,False,0.6512898802757263,0.7111379504203796,0.457057386636734,0.5414785146713257
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,132,False,0.5286518931388855,0.55023592710495,0.524781346321106,0.5558045506477356
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,133,False,0.5619587302207947,0.5702107548713684,0.654085099697113,0.5136706829071045
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,134,True,0.6559546589851379,0.6623509526252747,0.5926809310913086,0.5664550065994263
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,135,False,0.6339479088783264,0.6073651313781738,0.7022954821586609,0.6726168394088745
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,136,False,0.5308954119682312,0.5947656035423279,0.49631574749946594,0.4362744987010956
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,137,True,0.6712744832038879,0.614413857460022,0.5393285751342773,0.5629736185073853
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,138,False,0.6542348861694336,0.5967723727226257,0.5860758423805237,0.4521143138408661
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,139,False,0.586449384689331,0.5573540329933167,0.5135663151741028,0.42677369713783264
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,140,False,0.4261014461517334,0.5694859623908997,0.45249661803245544,0.4913316071033478
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,141,False,0.6817024946212769,0.5142342448234558,0.5706060528755188,0.48067474365234375
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,142,False,0.6708646416664124,0.5676397681236267,0.657856822013855,0.5627179145812988
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,143,False,0.6880479454994202,0.6628232598304749,0.5285416841506958,0.6070542335510254
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,144,True,0.6717972159385681,0.5990862250328064,0.565199613571167,0.6109461784362793
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,145,True,0.3837696313858032,0.46354568004608154,0.4835558831691742,0.49678823351860046
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,146,True,0.3719484806060791,0.432064026594162,0.3593282401561737,0.35829177498817444
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,147,False,0.5785399079322815,0.5582332015037537,0.585187554359436,0.5239088535308838
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,148,False,0.7199053764343262,0.6635276675224304,0.5282458066940308,0.6217846870422363
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,149,True,0.5773607492446899,0.3484184741973877,0.5042539834976196,0.4614565372467041
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,150,False,0.6224978566169739,0.5891344547271729,0.5314414501190186,0.6118817329406738
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,151,False,0.5580316185951233,0.4408584237098694,0.4846181571483612,0.4028725028038025
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,152,False,0.5171614289283752,0.5488327145576477,0.5843579769134521,0.5380263328552246
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,153,False,0.6662935018539429,0.47590017318725586,0.4609566330909729,0.39589861035346985
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,154,False,0.7098804116249084,0.526814877986908,0.5567066669464111,0.6400410532951355
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,155,False,0.5847752690315247,0.6029177308082581,0.5666954517364502,0.6033498644828796
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,156,False,0.6006144881248474,0.64296954870224,0.4015900492668152,0.6271270513534546
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,157,False,0.46294134855270386,0.4955788850784302,0.46835580468177795,0.5130665898323059
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,158,False,0.38365429639816284,0.6041615605354309,0.5356420278549194,0.4004742205142975
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,159,False,0.6890679001808167,0.6775408387184143,0.5911300778388977,0.6580071449279785
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,160,False,0.49765557050704956,0.6054313778877258,0.6528836488723755,0.44467663764953613
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,161,False,0.5718889832496643,0.5381656885147095,0.5007498860359192,0.4437296390533447
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,162,True,0.5843718647956848,0.5290270447731018,0.6064673662185669,0.6016838550567627
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,163,False,0.5880153775215149,0.5735834836959839,0.5994243621826172,0.49405279755592346
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,164,True,0.6284956336021423,0.5410693287849426,0.5564174652099609,0.5967682600021362
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,165,False,0.6468201875686646,0.5252569317817688,0.5380421876907349,0.5979582071304321
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,166,False,0.5614816546440125,0.653158962726593,0.6381322145462036,0.5357869267463684
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,167,False,0.537781298160553,0.6191436648368835,0.5278130769729614,0.4944879114627838
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,168,False,0.8053149580955505,0.7554269433021545,0.661767303943634,0.513878583908081
Binary-Tariff_Policy,deepseek-chat,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/500/Binary-Tariff_Policy_summary_2.json,169,False,0.6464151740074158,0.6073315739631653,0.6686419248580933,0.610930860042572
