topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,37,False,0.6467761993408203,0.6404668092727661,0.6626827120780945,0.5663931369781494
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,38,False,0.6027063131332397,0.4884398579597473,0.5342299938201904,0.37345460057258606
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,39,False,0.42648428678512573,0.4942600131034851,0.4424918293952942,0.3684973418712616
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,40,False,0.60884690284729,0.5454695820808411,0.5559080839157104,0.581476628780365
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,41,False,0.52167147397995,0.4901791214942932,0.4923694133758545,0.38376984000205994
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,42,False,0.6102504134178162,0.5805508494377136,0.5677820444107056,0.4425303339958191
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,43,False,0.6084720492362976,0.5614001154899597,0.6096899509429932,0.619857907295227
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,44,True,0.5960668921470642,0.570598304271698,0.5871691703796387,0.5387886762619019
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,45,False,0.6293493509292603,0.6893002986907959,0.6039422154426575,0.6081143021583557
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,46,False,0.644136369228363,0.6109659075737,0.6542404890060425,0.5243585705757141
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,47,False,0.7387065291404724,0.6649155020713806,0.7351689338684082,0.6179931163787842
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,48,False,0.5396057963371277,0.43920695781707764,0.4882299602031708,0.5002082586288452
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,49,False,0.6526934504508972,0.5114287734031677,0.4690566658973694,0.5262624025344849
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,50,False,0.6082239747047424,0.52091383934021,0.49933263659477234,0.48926034569740295
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,51,True,0.5500292181968689,0.6075095534324646,0.5569242835044861,0.5992201566696167
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,52,False,0.5465154647827148,0.6426202058792114,0.5852237939834595,0.48388558626174927
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,53,False,0.5977968573570251,0.5935913920402527,0.4956003725528717,0.539297342300415
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,54,False,0.6485016345977783,0.5274173617362976,0.6476725339889526,0.44774916768074036
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,55,False,0.631287157535553,0.5964223146438599,0.5702654123306274,0.6266409158706665
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,56,True,0.3777049779891968,0.5606256127357483,0.38373950123786926,0.4426257908344269
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,57,False,0.4632743000984192,0.5641481876373291,0.5148100256919861,0.43255069851875305
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,58,False,0.6252323985099792,0.5627893209457397,0.5546567440032959,0.5351947546005249
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,59,False,0.6309112310409546,0.6532852053642273,0.5547231435775757,0.4768233895301819
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,60,False,0.5063502192497253,0.6387920379638672,0.5755628943443298,0.4993232190608978
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,61,True,0.5700909495353699,0.5644927620887756,0.4501849114894867,0.5006473064422607
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,62,False,0.535862147808075,0.5118059515953064,0.38068845868110657,0.45286333560943604
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,63,False,0.6445464491844177,0.5983880758285522,0.6806080937385559,0.6496210098266602
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,64,False,0.6653234958648682,0.7085359692573547,0.596759021282196,0.5340659022331238
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,65,False,0.6835151314735413,0.6214542984962463,0.5999901294708252,0.4133282005786896
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,66,False,0.6609230637550354,0.6140990853309631,0.46912890672683716,0.5360580682754517
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,67,False,0.7565061450004578,0.6739209890365601,0.5935236811637878,0.5567606091499329
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,68,False,0.6010038256645203,0.5208485722541809,0.49119138717651367,0.5605287551879883
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,69,False,0.6265866160392761,0.6080324649810791,0.6005253791809082,0.6272326707839966
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,70,False,0.5653179287910461,0.4318985044956207,0.5401096343994141,0.27955979108810425
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,71,True,0.5629299879074097,0.6033968329429626,0.57286536693573,0.5325744152069092
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,72,False,0.6006560921669006,0.7166361808776855,0.5872657895088196,0.6080434322357178
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,73,False,0.6540340781211853,0.6013092398643494,0.6638230085372925,0.5793724060058594
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,74,False,0.6897243857383728,0.6098811626434326,0.683015763759613,0.6365317702293396
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,75,False,0.6401473879814148,0.6012944579124451,0.5814248919487,0.5693702697753906
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,76,False,0.6673693060874939,0.6704037189483643,0.7514442205429077,0.58977872133255
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,77,False,0.5855653285980225,0.4354742765426636,0.5979388356208801,0.4723709523677826
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,78,False,0.3196062445640564,0.407817006111145,0.4616183340549469,0.4477836787700653
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,79,False,0.5252131819725037,0.6084215044975281,0.4881400167942047,0.507797360420227
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,80,False,0.7299172878265381,0.6105586886405945,0.5977123975753784,0.6378616094589233
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,81,False,0.6839311122894287,0.6073726415634155,0.577927827835083,0.5550541877746582
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,82,False,0.6207619309425354,0.6418918967247009,0.6859885454177856,0.4995010197162628
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,83,False,0.560555100440979,0.4749032258987427,0.572191059589386,0.4124320447444916
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,84,False,0.7049273252487183,0.6518322825431824,0.6108376383781433,0.37767037749290466
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,85,False,0.6012594699859619,0.6192589998245239,0.47658464312553406,0.41553959250450134
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,86,False,0.5633043646812439,0.5714234113693237,0.5214495658874512,0.5708237886428833
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,87,False,0.5855274796485901,0.5701195597648621,0.636080265045166,0.5489792823791504
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,88,False,0.5762296319007874,0.5602167248725891,0.5353679656982422,0.5143170356750488
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,89,False,0.754199206829071,0.6300981640815735,0.5570781230926514,0.5246023535728455
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,90,False,0.5596466660499573,0.4701438248157501,0.5662980079650879,0.46932485699653625
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,91,False,0.598696768283844,0.4613787531852722,0.6119548082351685,0.5543085336685181
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,92,False,0.5997153520584106,0.5446167588233948,0.5805261135101318,0.5326875448226929
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,93,False,0.6992499232292175,0.631158173084259,0.688144326210022,0.6138692498207092
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,94,False,0.5511000752449036,0.6050574779510498,0.5078152418136597,0.4825994670391083
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,95,False,0.6780310869216919,0.6202331781387329,0.6534926891326904,0.5432653427124023
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,96,False,0.29184678196907043,0.47287338972091675,0.44243571162223816,0.5650364756584167
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,97,True,0.6841511726379395,0.6985289454460144,0.7047573328018188,0.6290395259857178
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,98,False,0.6341922283172607,0.5947126746177673,0.5214539766311646,0.5635342597961426
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,99,False,0.6181982159614563,0.4841685891151428,0.5773100852966309,0.4674893319606781
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,100,False,0.6174103021621704,0.5910043120384216,0.5322519540786743,0.5840388536453247
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,101,False,0.6255493760108948,0.6525707840919495,0.538144052028656,0.5272237062454224
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,102,False,0.5898497700691223,0.5710820555686951,0.5799148082733154,0.5810855627059937
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,103,False,0.5824588537216187,0.5994431376457214,0.709702730178833,0.5841330885887146
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,104,False,0.7424489855766296,0.668829619884491,0.35873353481292725,0.5435507297515869
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,105,False,0.6439703702926636,0.626980721950531,0.5725017786026001,0.6284904479980469
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,106,False,0.7953281402587891,0.6688774824142456,0.6086074113845825,0.5570383071899414
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,107,False,0.4857724905014038,0.43828195333480835,0.49734291434288025,0.3722396492958069
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,108,False,0.5671543478965759,0.47774893045425415,0.5117747783660889,0.5508169531822205
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,109,False,0.4892418384552002,0.6383543014526367,0.5508013367652893,0.4854722321033478
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,110,False,0.5478830933570862,0.44836610555648804,0.5785887241363525,0.3801383674144745
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,111,False,0.695739209651947,0.7121862173080444,0.5611527562141418,0.6631614565849304
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,112,True,0.28830254077911377,0.44631433486938477,0.5157889723777771,0.45341336727142334
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,113,False,0.5319120287895203,0.5829679369926453,0.5888717770576477,0.5894635915756226
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,114,False,0.5724890828132629,0.5249379873275757,0.5776777267456055,0.4137372374534607
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,115,False,0.6355933547019958,0.5640687346458435,0.5828269720077515,0.5146857500076294
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,116,True,0.42791157960891724,0.5942866802215576,0.42974159121513367,0.44405031204223633
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,117,False,0.7107324004173279,0.5717382431030273,0.5520429611206055,0.4803233742713928
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,118,False,0.5119282603263855,0.6450840830802917,0.5216298699378967,0.5053383111953735
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,119,False,0.5546534061431885,0.41079625487327576,0.5473921298980713,0.43428778648376465
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,120,False,0.6862438917160034,0.6096269488334656,0.520264208316803,0.5677468180656433
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,121,False,0.5749638676643372,0.5883649587631226,0.4663912355899811,0.49507007002830505
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,122,False,0.6565331816673279,0.6540283560752869,0.5791962146759033,0.4809100031852722
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,123,False,0.5797228217124939,0.4521769881248474,0.378816694021225,0.24324756860733032
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,124,False,0.7040496468544006,0.725823163986206,0.4921429753303528,0.6344025135040283
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,125,False,0.6219350099563599,0.6184237599372864,0.5222374200820923,0.5194358229637146
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,126,False,0.6883332133293152,0.5364320874214172,0.5515655279159546,0.4511834681034088
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,127,True,0.6817191243171692,0.6483747363090515,0.6235068440437317,0.6297181844711304
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,128,True,0.4610300660133362,0.5175203680992126,0.48243919014930725,0.2796259820461273
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,129,True,0.5633687376976013,0.7324022650718689,0.5218539237976074,0.5649876594543457
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,130,True,0.5921201109886169,0.44958576560020447,0.5444384813308716,0.4956454336643219
Binary-Tariff_Policy,gemini-2.5-pro,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/500/Binary-Tariff_Policy_summary_2.json,131,False,0.644996702671051,0.689612627029419,0.5320789217948914,0.5534219145774841
