topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,647,False,0.7399322986602783,0.6298466920852661,0.5503151416778564,0.5440747141838074
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,648,False,0.7394851446151733,0.6904819011688232,0.5218526721000671,0.5898547172546387
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,649,False,0.6676136255264282,0.6154966950416565,0.5363426208496094,0.44688475131988525
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,650,False,0.5680835247039795,0.5146588683128357,0.4743862748146057,0.6116632223129272
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,651,False,0.5043242573738098,0.591005265712738,0.7323381900787354,0.43310168385505676
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,652,False,0.8758533596992493,0.7523811459541321,0.6732065677642822,0.6882926821708679
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,653,False,0.6958036422729492,0.701596200466156,0.5392453670501709,0.528794527053833
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,654,False,0.7170277833938599,0.8201761841773987,0.6854039430618286,0.5904035568237305
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,655,False,0.6164914965629578,0.5438776612281799,0.5864953994750977,0.4763757288455963
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,656,False,0.6347518563270569,0.7025132775306702,0.6089630126953125,0.5601916313171387
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,657,False,0.6264998316764832,0.6427486538887024,0.518481969833374,0.5666736364364624
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,658,False,0.7171473503112793,0.6725510358810425,0.4751209318637848,0.5365582704544067
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,659,False,0.5276958346366882,0.4132618010044098,0.4124465882778168,0.42455312609672546
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,660,False,0.6499547362327576,0.6758828163146973,0.5435969829559326,0.4311663806438446
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,661,False,0.6165266036987305,0.5539406538009644,0.4906669855117798,0.5536113977432251
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,662,False,0.81855309009552,0.7961350083351135,0.6725206971168518,0.6003089547157288
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,663,False,0.7915539145469666,0.6903279423713684,0.618137776851654,0.6169794797897339
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,664,False,0.7375430464744568,0.7537356019020081,0.4287872016429901,0.4924343526363373
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,665,False,0.6777517795562744,0.7582378387451172,0.5563137531280518,0.6586300730705261
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,666,False,0.6291243433952332,0.7472795844078064,0.6070924997329712,0.4113556444644928
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,667,False,0.67941814661026,0.6778818964958191,0.49928632378578186,0.3879406154155731
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,668,False,0.681276261806488,0.7521823048591614,0.5201438069343567,0.3986089527606964
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,669,False,0.5303508639335632,0.5007868409156799,0.7041015625,0.5726817846298218
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,670,False,0.5113294720649719,0.642183244228363,0.572138786315918,0.6139910221099854
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,671,False,0.7978144288063049,0.6383760571479797,0.4288598299026489,0.6400414109230042
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,672,False,0.5931358933448792,0.589912474155426,0.5948902368545532,0.5728847980499268
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,673,False,0.44914135336875916,0.5739540457725525,0.49532750248908997,0.5220389366149902
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,674,False,0.46547093987464905,0.43341994285583496,0.5254188776016235,0.4523804187774658
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,675,False,0.7830358147621155,0.6755830645561218,0.7123587131500244,0.6062173247337341
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,676,False,0.5420587658882141,0.5452424883842468,0.5881674885749817,0.34146198630332947
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,677,False,0.7951119542121887,0.7803587317466736,0.6406115293502808,0.5982123613357544
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,678,False,0.7535942196846008,0.596667468547821,0.5400032997131348,0.5934802293777466
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,679,False,0.4619763493537903,0.44276177883148193,0.5571285486221313,0.47457802295684814
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,680,True,0.7302188277244568,0.6834135055541992,0.5797359943389893,0.5874696969985962
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,681,False,0.7162743210792542,0.5337074398994446,0.4761557877063751,0.41853177547454834
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,682,False,0.6349911093711853,0.6642281413078308,0.6301816701889038,0.5422172546386719
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,683,True,0.6435349583625793,0.7181580662727356,0.5476270318031311,0.6687136888504028
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,684,False,0.7596486210823059,0.7212619185447693,0.5428881645202637,0.5774049162864685
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,685,False,0.6687091588973999,0.6674373745918274,0.644750714302063,0.5624271631240845
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,686,False,0.7795187830924988,0.6882253289222717,0.6929706335067749,0.6926676034927368
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,687,False,0.49767154455184937,0.4699797034263611,0.3283202350139618,0.42248407006263733
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,688,False,0.8258882164955139,0.7081142067909241,0.45202845335006714,0.6280548572540283
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,689,False,0.5622612833976746,0.6443968415260315,0.5820977687835693,0.517719030380249
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,690,True,0.655913770198822,0.6891244053840637,0.5586556792259216,0.5907779335975647
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,691,True,0.6151214838027954,0.6100836396217346,0.5540839433670044,0.43510231375694275
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,692,True,0.7371059060096741,0.7054385542869568,0.5327523946762085,0.5110276937484741
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,693,False,0.5674880743026733,0.6805655360221863,0.6236177682876587,0.4759204089641571
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,694,False,0.635394811630249,0.6775854229927063,0.41031965613365173,0.497685045003891
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,695,True,0.6745778918266296,0.6064288020133972,0.607774019241333,0.5746637582778931
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,696,True,0.6257882118225098,0.5938805341720581,0.4764016568660736,0.5580875873565674
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,697,False,0.6798660755157471,0.5760899186134338,0.6376078128814697,0.4694135785102844
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,698,True,0.4300134778022766,0.4568057656288147,0.4407389461994171,0.49592074751853943
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,699,False,0.7365869879722595,0.7235096096992493,0.5844324827194214,0.6078231334686279
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,700,False,0.6011603474617004,0.4864652156829834,0.458423376083374,0.41517165303230286
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,701,False,0.6914795637130737,0.7089655995368958,0.42202457785606384,0.46854451298713684
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,702,False,0.653694748878479,0.6704660654067993,0.5027282238006592,0.5325908064842224
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,703,False,0.7152401208877563,0.7068471908569336,0.5795979499816895,0.6585291028022766
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,704,False,0.3711729645729065,0.43459922075271606,0.47572246193885803,0.4765978157520294
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,705,True,0.5678759217262268,0.5325270295143127,0.43426403403282166,0.4818976819515228
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,706,False,0.2822532057762146,0.5970651507377625,0.4127519428730011,0.4781436622142792
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,707,False,0.6915678381919861,0.5821835398674011,0.5873100161552429,0.4477517008781433
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,708,False,0.6670510172843933,0.5623958706855774,0.3914962708950043,0.6298366785049438
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,709,False,0.7825861573219299,0.8120811581611633,0.5415206551551819,0.5280389785766602
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,710,False,0.5358948111534119,0.5834184885025024,0.5029667019844055,0.5301608443260193
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,711,False,0.6121327877044678,0.6761077046394348,0.6170995235443115,0.5341753959655762
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,712,False,0.745948851108551,0.6759711503982544,0.4245685338973999,0.5197017788887024
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,713,False,0.5527108907699585,0.6206541657447815,0.5242760181427002,0.4480516016483307
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,714,False,0.7015444040298462,0.620791494846344,0.49129220843315125,0.5650634169578552
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,715,True,0.5355991125106812,0.5817945003509521,0.4868336021900177,0.49721917510032654
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,716,False,0.6444817185401917,0.6946596503257751,0.5371699333190918,0.6391364336013794
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,717,False,0.6173070073127747,0.5491287112236023,0.5864434242248535,0.5714601874351501
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,718,True,0.5084788203239441,0.67228764295578,0.5512531995773315,0.532371997833252
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,719,False,0.5765799880027771,0.5248318314552307,0.5378201007843018,0.44109031558036804
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,720,False,0.6858411431312561,0.6293196678161621,0.5972543954849243,0.5522570610046387
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,721,True,0.6988624930381775,0.6770679950714111,0.6655155420303345,0.4941437542438507
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,722,True,0.4229387640953064,0.6022103428840637,0.471190482378006,0.45886844396591187
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,723,False,0.6907285451889038,0.7316378951072693,0.45916837453842163,0.4425106942653656
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,724,False,0.6907094120979309,0.5744972825050354,0.4832310080528259,0.6629313230514526
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,725,False,0.5849958658218384,0.8045510649681091,0.37626591324806213,0.603522777557373
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,726,False,0.3336915969848633,0.6430659890174866,0.4540545344352722,0.5345028042793274
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,727,False,0.6155206561088562,0.6933460235595703,0.3871496617794037,0.4862874448299408
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,728,False,0.6875172257423401,0.635396420955658,0.5325974225997925,0.6050141453742981
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,729,False,0.6633532047271729,0.6376022696495056,0.4897831976413727,0.5316339731216431
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,730,False,0.8080242276191711,0.7660582065582275,0.6228553652763367,0.6926430463790894
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,731,False,0.767478346824646,0.6395702958106995,0.48263928294181824,0.5750186443328857
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,732,False,0.6780791878700256,0.6918918490409851,0.6270097494125366,0.6384330987930298
Binary-Tariff_Policy,web-rev-claude-opus-4-20250514,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-opus-4-20250514/1000/Binary-Tariff_Policy_summary_3.json,733,False,0.6723084449768066,0.6198200583457947,0.5476765632629395,0.5365241765975952
