topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,490,False,0.5310518145561218,0.6506491303443909,0.37672239542007446,0.46990010142326355
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,491,False,0.6895176768302917,0.6818831562995911,0.5041314363479614,0.47484901547431946
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,492,False,0.6748142838478088,0.6636946797370911,0.6168863773345947,0.7015881538391113
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,493,False,0.7038399577140808,0.7003327012062073,0.47705891728401184,0.5908437967300415
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,494,False,0.5715591311454773,0.6487206816673279,0.594791054725647,0.6373647451400757
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,495,False,0.6562247276306152,0.7562053799629211,0.41632792353630066,0.6308467388153076
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,496,False,0.46314337849617004,0.5926901698112488,0.6314331293106079,0.48281729221343994
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,497,False,0.4939205050468445,0.5472256541252136,0.5382997989654541,0.4088880121707916
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,498,False,0.7718817591667175,0.7774654626846313,0.6325671672821045,0.9155600666999817
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,499,False,0.7919274568557739,0.818739116191864,0.5961666107177734,0.7662745714187622
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,500,False,0.5109842419624329,0.6911213994026184,0.53818678855896,0.5438457131385803
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,501,False,0.6473240852355957,0.6499096155166626,0.5234229564666748,0.4694947302341461
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,502,False,0.509223461151123,0.7201144099235535,0.4632423222064972,0.5341520309448242
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,503,False,0.6366817355155945,0.6079435348510742,0.5106252431869507,0.41895174980163574
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,504,True,0.49724143743515015,0.5850026607513428,0.5041689872741699,0.4284985363483429
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,505,True,0.5926423668861389,0.689466655254364,0.47529739141464233,0.5821627974510193
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,506,False,0.49651461839675903,0.7187957167625427,0.4832766354084015,0.5197769999504089
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,507,False,0.6731234788894653,0.7602720856666565,0.529217004776001,0.7224627733230591
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,508,False,0.4817044734954834,0.6494380831718445,0.5234893560409546,0.5161855220794678
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,509,False,0.6816148161888123,0.6637614369392395,0.5129306316375732,0.6459466218948364
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,510,False,0.6248109936714172,0.6511005759239197,0.5072037577629089,0.5749565362930298
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,511,False,0.6353881359100342,0.6626899242401123,0.6123135089874268,0.6190423369407654
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,512,False,0.6394846439361572,0.852435827255249,0.4164470434188843,0.7753536701202393
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,513,False,0.7295745015144348,0.707958996295929,0.38063696026802063,0.7124805450439453
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,514,False,0.7495615482330322,0.7740426659584045,0.6453781127929688,0.7324498891830444
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,515,False,0.6009542346000671,0.7857022881507874,0.45698311924934387,0.6345515251159668
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,516,False,0.5410743355751038,0.6023356318473816,0.627128005027771,0.622464656829834
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,517,False,0.6598667502403259,0.7360690236091614,0.6374071836471558,0.6784994006156921
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,518,True,0.5861760973930359,0.6193305253982544,0.6470206379890442,0.5298954248428345
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,519,True,0.6337241530418396,0.6464946866035461,0.581834614276886,0.5712451338768005
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,520,False,0.5598698258399963,0.6836898922920227,0.6341017484664917,0.7219067215919495
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,521,True,0.6283232569694519,0.6339342594146729,0.4659435451030731,0.5189337134361267
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,522,True,0.604167103767395,0.7109469771385193,0.5133470296859741,0.6451966762542725
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,523,False,0.6103354096412659,0.5973483920097351,0.5944362878799438,0.572259783744812
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,524,False,0.6432988047599792,0.6858229041099548,0.6046854257583618,0.49148884415626526
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,525,False,0.5884763598442078,0.5589805245399475,0.576378583908081,0.5381778478622437
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,526,False,0.5516311526298523,0.7026140093803406,0.5184136629104614,0.600348949432373
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,527,False,0.6011150479316711,0.6342347860336304,0.5114089250564575,0.6347863674163818
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,528,False,0.7501600384712219,0.7288244366645813,0.49505752325057983,0.5342063903808594
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,529,False,0.6906463503837585,0.6893505454063416,0.5312103033065796,0.7020869851112366
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,530,False,0.6297221779823303,0.6879240870475769,0.4810681641101837,0.6030539274215698
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,531,False,0.6355066895484924,0.594476044178009,0.4390150010585785,0.5994939804077148
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,532,False,0.7237095236778259,0.6715392470359802,0.5966446399688721,0.7173455953598022
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,533,False,0.6246951222419739,0.7359327673912048,0.5635600090026855,0.7000470161437988
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,534,False,0.6273537278175354,0.6910327672958374,0.6076580286026001,0.5601065158843994
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,535,False,0.5413143038749695,0.6297489404678345,0.6529548168182373,0.5617733001708984
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,536,False,0.545927107334137,0.7360795140266418,0.5447397232055664,0.6733353137969971
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,537,False,0.6430063843727112,0.7015200257301331,0.5957586169242859,0.6913900375366211
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,538,False,0.7546499371528625,0.7069336175918579,0.6364922523498535,0.6985108852386475
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,539,False,0.5768836140632629,0.6965649127960205,0.5612310171127319,0.67955082654953
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,540,False,0.5384753346443176,0.6693951487541199,0.4536254405975342,0.5800447463989258
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,541,True,0.7151045799255371,0.6897509694099426,0.6255073547363281,0.6527212858200073
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,542,False,0.4737626910209656,0.6886915564537048,0.45619577169418335,0.6250274777412415
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,543,False,0.6438438296318054,0.7160103917121887,0.6283285617828369,0.6937655210494995
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,544,False,0.4708901047706604,0.6748215556144714,0.5352427959442139,0.5241183042526245
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,545,False,0.6786945462226868,0.7349547147750854,0.5776649713516235,0.5929809808731079
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,546,False,0.6666003465652466,0.6790192127227783,0.6474066376686096,0.5934350490570068
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,547,False,0.5285961627960205,0.7209734320640564,0.5782884955406189,0.6050216555595398
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,548,False,0.5946689248085022,0.7043839693069458,0.5913641452789307,0.6356814503669739
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,549,False,0.6676592826843262,0.7344037890434265,0.5429227352142334,0.677152693271637
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,550,True,0.5823236703872681,0.8052764534950256,0.5307031869888306,0.5282008647918701
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,551,False,0.6818892955780029,0.6532111167907715,0.639179527759552,0.6098886728286743
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,552,False,0.48306411504745483,0.6831201910972595,0.6182750463485718,0.6786798238754272
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,553,False,0.6998769044876099,0.7083154320716858,0.5541651844978333,0.7828567028045654
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,554,False,0.7025240659713745,0.7722107768058777,0.6082179546356201,0.5693409442901611
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,555,False,0.5289142727851868,0.7258771061897278,0.6249347925186157,0.6650475263595581
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,556,False,0.6707895398139954,0.7070239186286926,0.7418259978294373,0.5748056173324585
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,557,False,0.6357108950614929,0.6069878935813904,0.5312623977661133,0.562553882598877
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,558,False,0.5451745390892029,0.4476461708545685,0.48505911231040955,0.5013227462768555
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,559,False,0.6509540677070618,0.6424694657325745,0.5814943313598633,0.5828173160552979
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,560,False,0.719693124294281,0.7478650212287903,0.597700834274292,0.7172229886054993
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,561,False,0.6989598274230957,0.6592668294906616,0.5347692966461182,0.6295170783996582
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,562,False,0.4592203199863434,0.5943681597709656,0.46763160824775696,0.5466567873954773
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,563,False,0.637627363204956,0.7531812787055969,0.47705790400505066,0.6665931940078735
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,564,False,0.8796375393867493,0.6990365386009216,0.5008817911148071,0.5349087715148926
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,565,False,0.6841163635253906,0.5891852974891663,0.491902619600296,0.6045936346054077
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,566,False,0.7392552495002747,0.7782756686210632,0.48445096611976624,0.6714928150177002
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,567,False,0.7467524409294128,0.8123719096183777,0.5869635939598083,0.7188745737075806
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,568,False,0.46556270122528076,0.5169181227684021,0.5133216381072998,0.46980875730514526
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,569,False,0.41443338990211487,0.6358875632286072,0.5214078426361084,0.4221479296684265
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,570,False,0.6903458833694458,0.7235704064369202,0.5464267730712891,0.7068706750869751
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,571,False,0.8110784888267517,0.7751908302307129,0.7197656631469727,0.523987889289856
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,572,False,0.6719657182693481,0.6966554522514343,0.4887503683567047,0.6091746091842651
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,573,False,0.5875388979911804,0.6749113202095032,0.5370576977729797,0.6161035299301147
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,574,False,0.581192672252655,0.6980357766151428,0.4839026629924774,0.5547343492507935
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,575,False,0.45866358280181885,0.536228358745575,0.4859676957130432,0.39616480469703674
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,576,False,0.5109358429908752,0.5002446174621582,0.5837924480438232,0.510469913482666
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,577,False,0.5191044211387634,0.5209223628044128,0.6564891934394836,0.5570553541183472
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,578,False,0.6296597719192505,0.6991574168205261,0.4543605446815491,0.5353754162788391
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,579,False,0.6138953566551208,0.7056213021278381,0.5604305863380432,0.6806583404541016
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,580,False,0.5735023617744446,0.7249225974082947,0.568846583366394,0.607903242111206
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,581,False,0.6568308472633362,0.5858896374702454,0.5787181854248047,0.5970920324325562
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,582,False,0.5934415459632874,0.6634847521781921,0.6795003414154053,0.679513692855835
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,583,False,0.4848012924194336,0.5522217154502869,0.6289138793945312,0.4834405481815338
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,584,False,0.6145721077919006,0.677663266658783,0.6110897064208984,0.6584047079086304
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,585,False,0.5936995148658752,0.6036278009414673,0.5682737231254578,0.6524248123168945
Binary-Tariff_Policy,gpt-5-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/1000/Binary-Tariff_Policy_summary_2.json,586,False,0.6468880772590637,0.6477391123771667,0.45490762591362,0.5800747275352478
